,High,Low,Open,Close,Volume,Adj Close
20111124,94000,74000,91000,75900,2275966,
20111125,79000,68400,74500,72000,1342383,
20111128,80600,71500,72000,76900,992012,
20111129,78300,70400,76900,72100,1346257,
20111130,79800,71100,71800,74400,1887376,
20111201,77500,72200,77200,72200,824795,
20111202,79900,66200,66200,77700,2071623,
20111205,78500,75800,77600,77200,483484,
20111206,78400,74000,77900,75000,375981,
20111207,75400,72600,75000,74000,340725,
20111208,79400,73000,74000,79300,610687,
20111209,84600,77500,79200,82700,511762,
20111212,89300,82700,88000,83000,748713,
20111213,84300,80900,81700,83300,212906,
20111214,84400,81500,83400,81900,165156,
20111215,88800,80000,80000,86000,459344,
20111216,88500,83500,85500,83500,216233,
20111219,85100,74400,83500,80000,287877,
20111220,82400,79800,80000,81000,86151,
20111221,82700,79700,79800,79900,158195,
20111222,81000,79100,79200,79900,69809,
20111223,81400,79600,81400,79800,59462,
20111226,81900,79500,80600,80000,65736,
20111227,81100,78700,80000,79000,73175,
20111228,79900,77500,79300,78000,41025,
20111229,81000,77500,78000,80900,57786,
20120102,81500,78400,80200,80200,87821,
20120103,80600,79300,80100,80600,108435,
20120104,81600,78800,80500,78800,96960,
20120105,79400,77400,79000,78300,77680,
20120106,79300,77300,79000,77700,43526,
20120109,78100,76500,77700,77400,36627,
20120110,77700,76800,76900,77100,81136,
20120111,77700,73600,77600,74900,168334,
20120112,75400,71900,75100,72800,249704,
20120113,74500,72900,73400,73400,175193,
20120116,74300,72500,73000,72800,72409,
20120117,75500,73000,73500,75300,131457,
20120118,76100,73700,75300,74500,86536,
20120119,79400,75400,76100,77000,268831,
20120120,77000,74800,77000,75900,146162,
20120125,76500,74600,76500,74600,66943,
20120126,76800,73700,74100,76800,155817,
20120127,76800,75300,76700,75700,75532,
20120130,76300,74600,75700,75400,77485,
20120131,77300,75400,76000,76000,87364,
20120201,84900,76700,76800,81300,303238,
20120202,85100,81600,83400,83000,276148,
20120203,83100,79500,82500,80800,149812,
20120206,81600,76800,80400,77000,160607,
20120207,78300,77100,77200,77500,72010,
20120208,77500,74800,77300,74800,215651,
20120209,75600,73200,74800,74300,152716,
20120210,76000,73700,75500,74400,216674,
20120213,75600,74100,74400,75000,71033,
20120214,75900,74300,75200,74800,50981,
20120215,76600,75000,75700,75900,83607,
20120216,77000,75500,76500,76800,75881,
20120217,78800,76000,77500,76000,84062,
20120220,76000,74600,76000,75000,70091,
20120221,75800,74400,75800,74700,55915,
20120222,75800,74600,74700,75200,44735,
20120223,77000,74900,75600,76500,90457,
20120224,76900,75200,76000,75600,55460,
20120227,64300,64300,64300,64300,65170,
20120228,57700,54700,54700,57500,3599321,
20120229,61300,57700,58100,58800,1085938,
20120302,61700,57300,58400,61500,508948,
20120305,61600,60000,61300,61100,253587,
20120306,62400,60800,60800,62300,138817,
20120307,62800,61200,61200,62300,145460,
20120308,62400,60600,62400,61000,163875,
20120309,61400,59300,61000,60000,286117,
20120312,63400,60500,60800,61000,195757,
20120313,60100,58800,60000,59900,241081,
20120314,60500,59600,60400,59900,149701,
20120315,60400,59200,60000,59300,154348,
20120316,64700,59400,59700,63400,425664,
20120319,65500,62500,63200,63700,302908,
20120320,63700,60800,63700,61600,224038,
20120321,62900,60600,61700,62300,127634,
20120322,63300,61600,62600,62300,80948,
20120323,66000,62300,62500,63600,229513,
20120326,63200,61900,63100,62500,88826,
20120327,62900,59900,62300,61000,159356,
20120328,64900,60900,63300,61600,138319,
20120329,61500,59400,60800,60900,156653,
20120330,61300,60100,60400,60900,43460,
20120402,62200,60600,60900,61000,63057,
20120403,62100,61300,61900,61900,57947,
20120404,62000,60000,61600,60800,58869,
20120405,60800,59300,60000,60400,61772,
20120406,60600,59600,60000,60100,44826,
20120409,59600,58800,59600,58800,65408,
20120410,59800,58200,58800,58900,30878,
20120412,59500,57700,58500,59000,67545,
20120413,59500,58600,59000,59500,56687,
20120416,0,0,0,58400,100371,
20120417,0,0,0,58400,0,
20120418,0,0,0,58400,0,
20120419,0,0,0,58400,0,
20120420,0,0,0,58400,0,
20120423,0,0,0,58400,0,
20120424,0,0,0,58400,0,
20120425,0,0,0,58400,0,
20120426,0,0,0,58400,0,
20120427,0,0,0,58400,0,
20120430,0,0,0,58400,0,
20120502,63900,56800,60500,58000,553086,
20120503,58400,56900,58200,57100,108923,
20120504,59600,58000,59400,59400,153186,
20120507,59300,57800,59200,58600,75895,
20120508,62600,58300,58400,62300,188302,
20120509,64100,62100,62900,62900,132386,
20120510,63500,61200,62000,63500,90119,
20120511,63900,62400,63500,63600,70361,
20120514,64500,61800,64000,62800,90180,
20120515,62800,61100,62000,62000,113833,
20120516,64300,62000,63300,62000,196739,
20120517,62900,61600,62200,61800,70734,
20120518,61100,58600,60600,59700,128870,
20120521,59900,56900,59000,59500,158192,
20120522,60600,58700,59500,60000,68690,
20120523,60700,58600,60000,58800,49548,
20120524,60100,58200,58200,59500,52533,
20120525,61300,59100,59100,61000,56663,
20120529,61700,60100,61500,61300,51763,
20120530,61300,59800,60900,60000,55389,
20120531,59700,58900,59600,59400,30507,
20120601,60400,59100,59400,59300,56798,
20120604,58700,56800,57300,57400,67855,
20120605,58200,57400,57700,57800,47296,
20120607,58700,57800,58600,57800,101541,
20120608,58200,55700,58200,55800,165055,
20120611,58600,56100,56100,58400,83023,
20120612,58400,57200,57500,57600,48178,
20120613,58000,57000,57900,57200,42112,
20120614,59000,57000,57200,58400,72274,
20120615,59900,57500,58800,59900,61934,
20120618,61300,59200,61000,60400,119256,
20120619,62000,59900,60100,61400,102068,
20120620,62200,61100,61900,61400,67104,
20120621,60600,55000,59800,55900,578574,
20120622,57700,55200,55500,55400,270601,
20120625,56400,50800,56400,51300,588082,
20120626,51800,50700,50800,51000,158705,
20120627,51300,49300,51100,49850,220631,
20120628,50100,46850,49550,47400,434646,
20120629,47850,45950,46900,47000,369042,
20120702,48350,47200,47200,48350,212624,
20120703,52600,48500,49400,52000,709147,
20120704,59600,51600,53000,57800,1633014,
20120705,61700,56700,59000,58300,1130095,
20120706,59500,57100,58800,57700,486392,
20120709,58900,56300,57800,57900,236664,
20120710,58100,56200,57600,56600,140484,
20120711,57500,55400,56000,56600,143386,
20120712,56900,55200,56600,55700,150382,
20120713,55800,52900,55500,55000,160980,
20120716,57700,54400,55300,57100,172707,
20120717,56800,55700,56700,56000,89451,
20120718,56400,52900,56300,53100,145916,
20120719,54300,50200,53600,50700,266506,
20120720,52300,49900,50700,51900,116990,
20120723,51500,50500,51100,50800,44801,
20120724,50400,48700,50200,49050,130543,
20120725,49050,47600,48000,48000,103473,
20120726,49600,48050,48050,49100,61661,
20120727,49800,48950,49800,49100,74483,
20120730,51100,49250,49500,50000,63505,
20120731,51100,50000,50000,50200,74345,
20120801,50500,49550,50500,49900,66047,
20120802,50700,49500,50400,50600,57643,
20120803,50800,49700,49700,50200,33838,
20120806,51500,50700,50700,51400,51415,
20120807,52100,51400,51900,52000,48413,
20120808,55200,52100,52100,54900,230424,
20120809,55500,53900,55000,54700,114224,
20120810,55200,54300,55000,54800,57025,
20120813,56000,54800,54800,55500,67859,
20120814,55900,55100,55200,55400,64224,
20120816,55200,54100,54800,54900,50390,
20120817,55500,53700,54900,55300,74212,
20120820,55900,54800,55300,55900,64236,
20120821,58100,55600,55900,57500,121820,
20120822,59500,56900,57400,58900,131106,
20120823,62300,58600,58700,62300,303525,
20120824,62800,61100,62200,62400,119311,
20120827,63000,61500,61800,63000,124049,
20120828,63900,62500,62600,63600,138645,
20120829,64200,60900,64200,63000,166391,
20120830,63400,61000,63400,61000,88857,
20120831,62700,60000,60200,61800,96528,
20120903,62800,60800,61800,62600,58742,
20120904,63000,62000,63000,62000,38314,
20120905,62300,60800,62000,61300,53083,
20120906,63500,61300,61300,63000,111314,
20120907,63800,62900,63800,63300,69194,
20120910,64300,62900,63300,64000,106900,
20120911,65400,63000,64100,63000,122932,
20120912,64400,62600,63400,62900,79710,
20120913,63400,62400,62900,63300,63455,
20120914,63900,62000,63900,62100,109936,
20120917,62600,60100,62200,60600,133361,
20120918,62000,60000,60700,60900,80785,
20120919,64000,59700,59700,63900,117355,
20120920,65100,63100,64000,64400,98275,
20120921,68500,64600,64900,68500,272103,
20120924,71500,69500,69600,71000,252987,
20120925,73200,69800,70800,71600,192843,
20120926,72500,70100,71400,71300,127712,
20120927,71900,69400,69900,70900,93020,
20120928,72000,70000,70200,72000,83684,
20121002,72200,71200,72000,72000,45659,
20121004,72100,69400,72000,69600,105334,
20121005,72300,68500,69600,72000,147080,
20121008,74200,71500,71600,74000,86747,
20121009,75000,73200,74400,74000,72250,
20121010,74900,73000,73200,74000,65623,
20121011,74200,71000,73300,71700,92526,
20121012,74700,71100,72000,74200,91631,
20121015,75100,73000,74200,74700,102215,
20121016,78000,74700,75000,78000,141046,
20121017,80000,75200,80000,75200,115219,
20121018,75500,70200,75000,71300,202188,
20121019,72400,68900,71300,72000,69775,
20121022,74000,70800,71800,73700,60084,
20121023,74800,73400,73500,73400,65874,
20121024,74500,71800,72700,74500,44918,
20121025,76300,73600,74500,74700,80848,
20121026,75900,72900,75700,73600,74155,
20121029,75700,73300,74600,73800,99217,
20121030,75500,73400,74000,75400,103991,
20121031,77000,74600,77000,74900,98131,
20121101,75800,73700,75700,74400,51336,
20121102,75300,72900,75000,73200,94468,
20121105,74200,72000,73800,74000,92468,
20121106,74600,72000,74600,72500,85342,
20121107,73000,71100,73000,72000,76715,
20121108,71500,68900,71100,70700,103118,
20121109,73200,69500,70600,73000,93751,
20121112,73500,72200,73500,72600,52912,
20121113,73000,72000,73000,73000,67122,
20121114,73700,69600,73700,71100,59322,
20121115,72800,69100,69900,72300,70264,
20121116,72800,70300,72800,70300,29813,
20121119,71800,69900,69900,71100,32458,
20121120,71700,70000,71500,71000,43684,
20121121,71600,70000,71000,70400,37900,
20121122,71700,70500,71100,71300,49883,
20121123,73700,71200,71400,73400,115237,
20121126,75100,73700,74500,74600,74884,
20121127,74800,73900,74600,74400,48559,
20121128,75700,74000,74400,74200,55392,
20121129,74400,72500,74000,74100,75962,
20121130,74000,72900,74000,73900,48834,
20121203,73700,71600,73400,71800,92024,
20121204,71900,70400,71800,71300,70466,
20121205,71800,70000,71000,70100,95235,
20121206,70800,66500,69800,68000,141264,
20121207,69500,67500,68000,69300,81983,
20121210,68400,64800,67500,66400,166141,
20121211,66100,62800,66000,63000,155503,
20121212,66000,62600,63000,66000,83199,
20121213,66200,64200,65700,65200,58151,
20121214,64900,62900,64100,64400,77459,
20121217,66100,63900,64800,66000,66318,
20121218,67100,65400,66000,66300,65111,
20121220,66300,63700,65800,65600,91140,
20121221,67400,64500,65600,67200,57806,
20121224,67000,65200,66600,65700,38846,
20121226,66200,65000,66000,65300,25641,
20121227,67200,65100,65300,67000,41455,
20121228,69000,66300,67000,68800,45163,
20130102,68800,67200,68800,67800,59780,
20130103,68100,66500,68000,67400,58136,
20130104,68100,65900,66800,66000,47162,
20130107,66700,65000,66000,66600,36360,
20130108,66700,64500,66100,64500,77081,
20130109,65000,63500,63900,64000,47129,
20130110,65700,63300,64300,65300,54275,
20130111,68700,65400,66000,68400,132902,
20130114,71400,68500,68800,70400,165106,
20130115,71100,69700,70900,70400,89451,
20130116,71500,69600,70400,71200,78771,
20130117,71100,67000,71100,67800,475126,
20130118,68600,67700,67700,68400,162928,
20130121,68900,67900,68700,68500,113899,
20130122,69300,67800,67800,68800,95325,
20130123,69300,66600,68800,67000,102938,
20130124,67800,66800,67200,67800,81822,
20130125,69000,67800,68000,68700,126433,
20130128,70000,68800,68800,70000,91447,
20130129,72800,70000,70200,72500,176602,
20130130,73600,72100,72800,73200,144645,
20130131,74000,72300,72500,73400,141878,
20130201,73900,72300,73900,73800,100724,
20130204,74300,72300,73800,73700,70920,
20130205,74700,72700,72700,74500,140459,
20130206,75000,73300,75000,74000,60550,
20130207,74100,72700,73700,73000,76986,
20130208,73900,72400,72400,73700,54335,
20130212,74400,72400,74400,72800,53487,
20130213,73400,70700,72100,73000,140491,
20130214,73200,71500,72300,72700,63491,
20130215,73400,72300,72300,73000,40400,
20130218,73000,72200,73000,72900,18374,
20130219,73300,72300,72600,73000,58852,
20130220,74000,72300,73400,73100,69744,
20130221,73500,71500,72900,72000,68735,
20130222,72000,70300,71700,71000,103957,
20130225,71300,69700,70800,69800,105614,
20130226,70500,69500,69800,69600,77880,
20130227,71200,69200,69200,70900,74971,
20130228,71600,69300,70900,70100,110518,
20130304,70000,68700,69800,69900,91272,
20130305,71800,69300,70300,71700,97177,
20130306,71700,70200,71400,70700,59710,
20130307,70800,69600,70400,69600,40683,
20130308,70400,69500,69800,70300,30204,
20130311,70600,69400,70600,70400,28635,
20130312,71000,69700,70200,70600,54302,
20130313,74600,70600,71000,74500,328118,
20130314,75200,73700,75000,74500,127867,
20130315,74900,73200,74900,74500,120367,
20130318,74700,73800,74600,74000,66861,
20130319,74500,73200,74000,73500,66125,
20130320,74700,73500,73500,73800,99989,
20130321,74400,72700,73700,72700,65209,
20130322,74300,72400,72700,74000,77306,
20130325,74600,73500,74600,74000,55988,
20130326,74000,73000,74000,73600,53519,
20130327,74500,72900,73500,73600,69577,
20130328,75000,73300,73300,74700,111097,
20130329,76700,74900,75700,76400,146280,
20130401,76600,75400,76300,76600,72976,
20130402,78200,76000,77000,76200,108227,
20130403,77400,76300,76900,77400,88593,
20130404,77500,75500,77200,75500,86855,
20130405,74800,71800,74800,72900,316886,
20130408,73600,72300,72300,72400,57783,
20130409,74400,72200,72300,74200,60214,
20130410,74400,73300,73500,73800,68627,
20130411,74200,73300,74200,73500,46235,
20130412,75500,73000,73800,75000,84309,
20130415,75400,72700,75200,73400,69088,
20130416,73400,72000,72700,73000,37583,
20130417,73500,72000,73500,72300,58756,
20130418,72400,70800,71900,72000,63687,
20130419,72500,70600,71000,71100,63628,
20130422,73400,70800,70800,73000,44934,
20130423,73400,71200,72500,72400,52138,
20130424,73000,71500,72400,72000,71454,
20130425,76900,72000,72000,76100,208874,
20130426,79000,75800,76500,79000,214746,
20130429,79700,77600,78800,79400,72015,
20130430,79400,77900,79400,78100,55307,
20130502,78500,76500,77800,77300,57687,
20130503,78300,77300,77300,78000,46114,
20130506,78700,76800,78500,77400,64418,
20130507,78800,77100,77100,78000,71579,
20130508,80200,73700,78100,78500,91168,
20130509,79700,77900,78400,79500,80828,
20130510,82200,78800,79400,81600,271160,
20130513,83400,81400,81900,82500,152306,
20130514,83000,81600,81800,81800,94404,
20130515,82500,80400,81600,81300,42955,
20130516,83600,81200,81200,83500,52941,
20130520,84500,83000,83500,83700,82050,
20130521,84100,82000,83800,83000,65787,
20130522,84700,81500,82500,83000,89229,
20130523,84100,82600,83000,83600,37079,
20130524,84500,82700,83100,83700,61533,
20130527,84700,82300,83700,83000,52574,
20130528,84100,81500,83500,83300,61123,
20130529,84100,82700,83300,82900,59258,
20130530,85900,83300,83700,85100,86178,
20130531,85900,83800,85300,83800,74157,
20130603,84700,82200,83800,82200,80337,
20130604,82700,80600,82200,81100,91581,
20130605,82700,80000,81500,80000,55834,
20130607,83900,80200,80200,83400,78844,
20130610,84000,82800,83900,83600,35959,
20130611,84400,82300,83700,83400,38951,
20130612,83900,82300,83900,83500,21008,
20130613,83900,81500,83500,83200,61693,
20130614,84100,82300,83200,83900,34544,
20130617,83500,82000,83000,82700,35879,
20130618,83400,81500,83400,83300,48669,
20130619,83700,78900,83700,80300,145249,
20130620,80800,78500,79000,79300,77747,
20130621,78900,75900,78100,78000,120231,
20130624,78600,76500,77800,77000,58285,
20130625,77900,75200,77200,76000,67086,
20130626,78700,77000,77900,78000,43600,
20130627,85400,79100,79700,84500,174192,
20130628,85000,83200,84500,84800,99126,
20130701,85000,83200,84800,84300,47892,
20130702,85400,83300,85200,83700,65892,
20130703,84800,82800,83700,83000,50750,
20130704,86500,83100,83200,85000,101034,
20130705,86800,84400,86000,85400,45778,
20130708,86100,83100,85400,84500,55865,
20130709,86000,83700,86000,85900,66957,
20130710,86500,84100,85900,85000,55597,
20130711,85500,84300,85100,84500,32141,
20130712,87000,84100,84100,86900,82407,
20130715,86900,84500,86900,84700,69730,
20130716,85000,83300,85000,83600,88496,
20130717,85700,82900,82900,85600,91350,
20130718,85700,84100,84600,84100,41900,
20130719,85900,84400,84800,85900,29029,
20130722,85700,84200,85300,85000,51290,
20130723,85500,83800,85400,84100,64677,
20130724,84600,83300,84600,83500,55223,
20130725,84200,82700,83300,83100,73540,
20130726,84800,82700,82900,84600,74123,
20130729,84400,81900,84400,82100,52115,
20130730,84100,82000,82500,84000,61539,
20130731,85100,83200,83900,84900,56788,
20130801,84900,82600,84900,84500,77069,
20130802,84200,82000,84000,82500,123822,
20130805,82300,80900,82100,81200,103048,
20130806,82000,80600,81200,81900,43649,
20130807,82000,80900,82000,81300,23714,
20130808,85200,82200,82600,84800,160351,
20130809,85300,83200,84300,85000,84104,
20130812,86700,83700,86700,84100,124181,
20130813,87000,84500,84900,86900,167378,
20130814,87900,85900,87100,86800,74600,
20130816,86900,85000,86100,85400,47724,
20130819,85900,84300,85400,85000,50876,
20130820,86000,84300,85000,84400,49206,
20130821,85000,84100,84300,84500,55975,
20130822,84400,82700,84100,84400,68086,
20130823,85200,84300,84500,84600,63842,
20130826,85200,81800,85200,81900,118670,
20130827,82200,78300,82100,79000,221905,
20130828,80400,78000,78300,80300,75869,
20130829,80700,78900,80300,79200,81443,
20130830,79900,78300,78900,79500,78530,
20130902,80300,78100,80300,78300,89907,
20130903,79300,78000,78300,78400,65843,
20130904,78600,75900,78100,77000,201785,
20130905,78100,76500,76600,78000,112929,
20130906,78000,75600,77700,76800,144966,
20130909,77600,75100,77000,75100,172364,
20130910,76400,74700,75500,75300,99887,
20130911,76300,75100,75100,75800,95876,
20130912,76700,75800,76400,76000,113531,
20130913,76200,74300,75600,75400,120137,
20130916,76500,75100,75300,76200,41560,
20130917,76800,74900,76100,76200,70812,
20130923,78600,76500,76800,78600,139312,
20130924,79700,78100,78700,79300,142702,
20130925,79900,77900,79400,78600,113705,
20130926,81300,78900,79100,80900,138129,
20130927,82100,80400,80600,81200,86215,
20130930,81200,79600,81000,79900,50507,
20131001,80700,78900,80100,80100,60583,
20131002,81800,80300,80900,81500,126241,
20131004,81700,79200,81200,81700,82878,
20131007,81800,79600,81600,79800,54301,
20131008,80000,78700,79600,79100,47323,
20131010,79700,78700,79100,79400,39286,
20131011,80000,78700,78700,79300,74010,
20131014,79300,77600,79300,77800,65492,
20131015,79800,77300,77700,79800,76112,
20131016,79800,78300,79800,78400,25862,
20131017,79400,76900,79400,77700,73990,
20131018,78100,76900,78000,77200,44473,
20131021,79400,77000,77200,79300,46099,
20131022,81500,78700,78700,81000,83056,
20131023,81900,80600,81400,81600,83905,
20131024,81900,80400,81700,81600,64724,
20131025,82400,80800,81300,81400,38544,
20131028,83300,81400,81900,82900,109085,
20131029,83800,82600,83000,83400,85345,
20131030,84900,83500,83900,84500,120624,
20131031,84900,82700,84600,83500,67579,
20131101,85000,82700,83400,84900,83670,
20131104,85200,83100,85200,84000,70579,
20131105,85200,83200,84000,85000,69940,
20131106,85100,83300,84400,84000,26774,
20131107,84000,81300,84000,81800,70806,
20131108,85000,81800,81800,84900,122650,
20131111,85500,84000,84400,84600,27212,
20131112,85200,83600,83900,84900,38479,
20131113,85400,84100,84500,84700,39079,
20131114,85700,80300,85700,85400,34756,
20131115,85700,84300,85500,84700,30943,
20131118,84800,83300,84300,83800,32018,
20131119,84600,83300,83500,84100,36236,
20131120,85500,83300,83600,83800,39861,
20131121,85300,82800,83600,85000,76938,
20131122,86000,84600,85400,85800,67786,
20131125,86700,85700,85800,86400,58616,
20131126,86800,84200,86600,85000,135256,
20131127,85800,84300,85800,85000,67239,
20131128,85500,84700,84700,84900,50035,
20131129,86800,84900,85000,86700,121548,
20131202,86700,83300,86300,84500,58867,
20131203,86200,84300,84400,86200,46185,
20131204,86800,85300,86500,86700,55734,
20131205,86900,85700,86000,86400,30520,
20131206,87800,85300,86200,87400,87450,
20131209,88700,87300,87900,88200,68406,
20131210,88800,86700,87800,88000,20792,
20131211,88100,86300,87300,87100,69963,
20131212,88600,86100,86600,88300,29876,
20131213,89000,87600,88500,88600,43763,
20131216,90700,89000,89000,90400,120147,
20131217,91400,89200,90500,90500,91281,
20131218,90700,88300,90500,89000,51483,
20131219,88800,86600,88800,87100,106175,
20131220,88000,86400,87800,87000,46702,
20131223,87500,86500,87200,87000,31782,
20131224,87000,85500,87000,85900,66575,
20131226,87700,86100,86100,87200,52056,
20131227,88500,87200,87600,87200,50197,
20131230,88300,86700,87500,87500,28055,
20140102,90000,87600,88200,89600,96518,
20140103,90300,87600,89600,88200,60745,
20140106,89200,86700,88600,86800,30822,
20140107,88500,86500,86800,88000,56478,
20140108,87800,84200,87600,87500,218185,
20140109,87000,80500,87000,83000,413854,
20140110,83600,82000,82100,83000,76415,
20140113,84900,82000,83000,84400,68394,
20140114,84400,82800,83500,82900,63755,
20140115,84600,82100,83100,83700,70340,
20140116,83800,82100,83700,82700,53357,
20140117,82300,80700,82200,81000,68356,
20140120,81400,79700,80600,80500,67910,
20140121,82200,80000,80100,81600,76056,
20140122,82700,80300,81900,82500,79902,
20140123,82500,79400,81800,79800,166193,
20140124,79700,76200,79600,77000,259111,
20140127,77500,75000,76600,76200,143103,
20140128,77900,75300,75300,77800,98013,
20140129,78700,76000,78000,77200,158664,
20140203,77400,76000,77200,77100,76142,
20140204,77800,75000,76300,76400,90505,
20140205,76900,76000,76500,76900,103141,
20140206,77600,76100,77400,76800,58295,
20140207,78200,76200,77400,76700,80457,
20140210,78800,77200,77500,78700,78025,
20140211,79500,77100,79300,78100,70927,
20140212,78300,76700,77500,77000,147150,
20140213,77400,76600,76600,77300,81910,
20140214,77600,76500,76900,76900,69088,
20140217,78500,76700,76800,78200,44349,
20140218,80000,77500,78200,79800,50144,
20140219,80300,78900,80100,79800,39596,
20140220,81400,79200,80000,80400,112019,
20140221,81200,79400,79900,80500,66905,
20140224,81000,78400,80700,79000,45053,
20140225,82200,79100,79100,81500,89410,
20140226,83200,80700,81400,83000,102788,
20140227,82900,80500,82900,80900,65740,
20140228,81200,79000,80400,79200,88559,
20140303,81500,78600,79400,79900,59822,
20140304,81000,78900,79000,80900,56476,
20140305,81400,79400,81400,79800,64719,
20140306,80200,78500,79800,78600,67954,
20140307,79000,78300,78900,78700,93841,
20140310,78600,76800,78500,77700,95436,
20140311,79300,77800,77800,78700,68384,
20140312,78800,77500,78700,77600,40875,
20140313,78200,76500,77000,77800,70072,
20140314,77800,76000,76700,76400,75422,
20140317,78000,76600,76800,77500,55318,
20140318,78200,77000,78200,77400,43407,
20140319,77500,75100,77400,75200,91332,
20140320,75400,73100,75000,73200,73297,
20140321,74800,73300,74500,74000,47302,
20140324,74800,71600,74100,72100,74620,
20140325,72300,71000,71000,72200,112977,
20140326,73000,71400,72300,72700,90485,
20140327,73300,71500,72300,73000,51332,
20140328,73000,71900,72700,72000,77621,
20140331,72400,71500,71800,72400,50146,
20140401,74700,71500,72600,73700,87855,
20140402,75200,73600,73800,74200,91137,
20140403,75000,73700,74300,74000,60609,
20140404,75900,74100,74800,74400,49905,
20140407,75300,73400,73600,74400,48891,
20140408,75600,73600,73900,74400,51626,
20140409,74800,73600,74100,74500,44770,
20140410,75200,73100,75000,73400,47606,
20140411,75800,72200,72600,75500,42961,
20140414,75600,74000,75600,74600,30147,
20140415,75000,73300,74200,74800,33939,
20140416,74400,72200,74400,72600,122553,
20140417,73600,72400,72800,73600,43448,
20140418,74000,72700,74000,73600,40144,
20140421,73900,71700,73600,73700,72670,
