,High,Low,Open,Close,Volume,Adj Close
20170417,13500,13500,13500,13500,0,
20170418,13500,13500,13500,13500,0,
20170419,13500,13500,13500,13500,0,
20170420,13500,13500,13500,13500,0,
20170421,13500,13500,13500,13500,0,
20170424,13500,13500,13500,13500,0,
20170425,13400,13400,13400,13400,100,
20170426,13400,13400,13400,13400,0,
20170427,13400,13400,13400,13400,0,
20170428,13400,13400,13400,13400,0,
20170502,13400,13400,13400,13400,0,
20170504,13400,13400,13400,13400,0,
20170508,13400,13400,13400,13400,0,
20170510,13400,13400,13400,13400,0,
20170511,13400,13400,13400,13400,0,
20170512,13400,13400,13400,13400,0,
20170515,13400,13400,13400,13400,0,
20170516,13400,13400,13400,13400,0,
20170517,13400,13400,13400,13400,0,
20170518,13400,13400,13400,13400,0,
20170519,13400,13400,13400,13400,0,
20170522,13400,13400,13400,13400,0,
20170523,13400,13400,13400,13400,0,
20170524,12600,12600,12600,12600,1,
20170525,12600,12600,12600,12600,0,
20170526,12600,12600,12600,12600,0,
20170529,12600,12600,12600,12600,0,
20170530,12600,12600,12600,12600,0,
20170531,12600,12600,12600,12600,0,
20170601,12600,12600,12600,12600,0,
20170602,12600,12600,12600,12600,0,
20170605,12600,12600,12600,12600,1,
20170607,12600,12600,12600,12600,0,
20170608,12600,12600,12600,12600,0,
20170609,12600,12600,12600,12600,0,
20170612,12600,12600,12600,12600,0,
20170613,12600,12600,12600,12600,0,
20170614,12600,12600,12600,12600,0,
20170615,12600,12600,12600,12600,0,
20170616,12600,12600,12600,12600,0,
20170619,12600,12600,12600,12600,0,
20170620,12600,12600,12600,12600,0,
20170621,12600,12600,12600,12600,0,
20170622,12600,12600,12600,12600,0,
20170623,12600,12600,12600,12600,0,
20170626,12600,12600,12600,12600,0,
20170627,12600,12600,12600,12600,0,
20170628,12600,12600,12600,12600,0,
20170629,12600,12600,12600,12600,0,
20170630,12600,12600,12600,12600,0,
20170703,12600,12600,12600,12600,0,
20170704,12600,12600,12600,12600,0,
20170705,12600,12600,12600,12600,0,
20170706,12600,12600,12600,12600,0,
20170707,12600,12600,12600,12600,0,
20170710,12000,12000,12000,12000,100,
20170711,13800,12000,12000,13800,96,
20170712,12000,11750,12000,11750,101,
20170713,11950,10000,11950,10000,102,
20170714,11500,8520,8520,10000,106,
20170717,11400,10550,10550,11400,101,
20170718,13000,13000,13000,13000,151,
20170719,13000,11350,11350,13000,103,
20170720,11250,11050,11150,11050,169,
20170721,10200,10200,10200,10200,1,
20170724,11600,10800,10800,11600,101,
20170725,11050,11050,11050,11050,0,
20170726,10000,10000,10000,10000,1,
20170727,9500,9500,9500,9500,1,
20170728,10900,9010,10900,9010,2,
20170731,10350,8000,8000,10000,5,
20170801,11450,10000,10550,10000,150,
20170802,11500,11050,11050,11500,68,
20170803,13200,13200,13200,13200,1,
20170804,14950,11250,11250,14950,64,
20170807,13850,12750,12750,13850,26,
20170808,12950,11800,11800,12950,115,
20170809,11350,11050,11350,11050,103,
20170810,11850,9410,9410,9420,4,
20170811,10750,8060,8060,8060,16,
20170814,9260,7010,7010,7040,7,
20170816,8090,8080,8090,8080,2,
20170817,8800,8800,8800,8800,1,
20170818,10100,9000,9000,10100,2,
20170821,10100,10100,10100,10100,0,
20170822,10100,10100,10100,10100,0,
20170823,10100,10100,10100,10100,0,
20170824,8600,8600,8600,8600,1,
20170825,9890,9890,9890,9890,11,
20170828,8500,8500,8500,8500,1,
20170829,9650,9000,9530,9000,116,
20170830,10350,8000,10350,8500,4,
20170831,9770,9770,9770,9770,96,
20170901,11200,11200,11200,11200,4,
20170904,12250,12250,12250,12250,1,
20170905,13450,13450,13450,13450,1,
20170906,11450,11450,11450,11450,100,
20170907,13100,13100,13100,13100,1,
20170908,11150,11150,11150,11150,100,
20170911,10550,10550,10550,10550,40,
20170912,10550,10550,10550,10550,0,
20170913,9010,9010,9010,9010,1,
20170914,10350,8100,10350,8100,2,
20170915,9310,9310,9310,9310,1,
20170918,10700,9500,10050,9700,103,
20170919,8550,8250,8250,8550,2,
20170920,9830,9830,9830,9830,102,
20170921,11250,10400,10400,11250,39,
20170922,11850,11850,11850,11850,1,
20170925,12700,12550,12550,12700,2,
20170926,13650,10800,10800,13650,11,
20170927,13850,11650,11650,13850,11,
20170928,11800,11800,11800,11800,210,
20170929,11800,11800,11800,11800,0,
20171010,10950,10800,10800,10950,200,
20171011,10500,10000,10000,10200,224,
20171012,11600,10100,10100,11600,41,
20171013,13200,10000,10000,13200,189,
20171016,13000,11250,11250,13000,21,
20171017,12600,11050,11050,12600,22,
20171018,11400,10900,10900,11400,101,
20171019,11000,9700,9700,11000,201,
20171020,9510,9510,9510,9510,1,
20171023,10900,10900,10900,10900,692,
20171024,12500,11500,11500,12500,1097,
20171025,14300,12200,14000,12300,560,
20171026,14100,12700,13800,13200,1840,
20171027,13500,12900,13300,13500,1162,
20171030,15500,14500,14500,15500,1646,
20171031,17500,15650,17500,17400,8946,
20171101,18950,17400,18000,18400,2327,
20171102,20650,16250,20650,18050,8745,
20171103,18600,17050,17050,18600,6319,
20171106,19650,18450,19650,18700,4972,
20171107,19300,18100,18100,19300,6367,
20171108,20300,18700,18700,20250,8644,
20171109,13676,11008,11741,11308,4422545,
20171110,12409,10207,11808,10374,1657369,
20171113,10407,9540,10374,9674,798497,
20171114,10274,9273,10174,9374,704733,
20171115,9340,8339,9306,8606,813722,
20171116,8873,8372,8572,8773,467747,
20171117,8873,8439,8806,8506,331653,
20171120,9039,8539,8706,8706,469358,
20171121,8973,8572,8839,8606,362947,
20171122,8773,8472,8739,8673,332354,
20171123,8906,8572,8672,8640,335752,
20171124,8973,8672,8773,8806,333289,
20171127,9006,8672,8873,8673,236412,
20171128,8739,8472,8706,8506,269280,
20171129,8739,8406,8606,8473,237577,
20171130,8439,7672,8406,7839,285160,
20171201,7939,7372,7872,7839,191684,
20171204,7872,7672,7872,7772,86668,
20171205,7872,7538,7872,7572,134078,
20171206,7772,7472,7672,7539,100832,
20171207,7672,7105,7538,7339,127777,
20171208,8439,7205,7472,7572,416058,
20171211,7672,7271,7538,7372,99031,
20171212,7605,7171,7505,7606,121971,
20171213,7605,7338,7605,7405,66562,
20171214,7872,7438,7505,7639,120401,
20171215,8072,7505,7638,7972,179362,
20171218,8005,7638,7972,7872,118935,
20171219,7939,7338,7839,7372,134172,
20171220,7472,6971,7438,7072,112227,
20171221,7171,6618,6938,6705,112482,
20171222,6938,6664,6738,6672,66746,
20171226,6871,6704,6738,6805,37379,
20171227,6971,6651,6838,6872,59282,
20171228,6905,6738,6871,6905,21426,
20180102,7205,6804,6905,7105,45386,
20180103,7171,6871,7071,6905,38891,
20180104,7305,6871,6971,6938,73942,
20180105,7138,6871,6971,7038,47960,
20180108,7205,6871,7138,6872,49034,
20180109,7005,6838,6905,6972,39842,
20180110,7171,6771,7071,6905,52450,
20180111,6938,6664,6905,6705,83792,
20180112,6871,6651,6804,6705,67908,
20180115,7472,6804,6905,6972,183289,
20180116,7071,6738,6971,7005,71508,
20180117,7271,6938,7105,7105,87068,
20180118,7271,7005,7238,7105,70712,
20180119,7205,6871,7138,6972,64758,
20180122,7005,6804,7005,6938,55289,
20180123,7071,6871,6938,7038,52624,
20180124,7171,6938,7071,7038,106472,
20180125,7138,6938,7038,7005,37106,
20180126,7672,7138,7138,7405,404088,
20180129,7638,7338,7505,7505,131706,
20180130,7839,7405,7572,7672,177405,
20180131,7805,7538,7672,7806,121612,
20180201,7872,7605,7738,7772,79676,
20180202,7772,7372,7772,7539,112208,
20180205,7472,7138,7338,7139,69990,
20180206,7005,6704,6771,6905,109964,
20180207,7105,6738,7005,6738,62453,
20180208,7005,6671,6838,6938,45952,
20180209,6938,6651,6671,6838,38811,
20180212,7171,6804,7005,6905,60248,
20180213,7071,6838,7071,6872,40020,
20180214,7005,6704,7005,6805,52174,
20180219,6938,6738,6804,6872,39068,
20180220,6905,6738,6905,6738,29679,
20180221,6804,6671,6804,6772,34181,
20180222,6771,6664,6771,6672,41136,
20180223,6738,6624,6738,6672,45326,
20180226,6771,6631,6738,6672,33946,
20180227,7005,6671,6771,6905,59059,
20180228,7071,6738,6905,6838,44042,
20180302,7271,6738,6738,7005,182710,
20180305,7138,6871,7071,6872,42242,
20180306,7038,6838,6871,7005,34994,
20180307,7071,6804,7005,6805,43257,
20180308,7005,6771,6804,6905,27168,
20180309,6938,6804,6871,6838,25815,
20180312,7038,6838,6938,6905,33878,
20180313,6938,6804,6938,6905,27274,
20180314,6971,6838,6938,6905,16856,
20180315,6938,6738,6905,6838,22636,
20180316,6971,6771,6838,6805,29758,
20180319,6871,6738,6804,6738,32636,
20180320,6804,6651,6704,6772,58991,
20180321,7672,7038,7438,7072,423751,
20180322,7138,6738,7071,6838,98892,
20180323,6804,6651,6738,6652,95032,
20180326,6871,6644,6671,6705,59740,
20180327,6971,6664,6804,6772,61566,
20180328,6771,6664,6738,6705,30685,
20180329,6771,6584,6704,6585,72814,
20180330,6671,6584,6611,6605,37484,
20180402,6704,6584,6704,6672,48093,
20180403,6738,6604,6671,6672,25449,
20180404,6771,6644,6771,6645,37168,
20180405,6804,6644,6664,6738,42727,
20180406,6704,6624,6671,6672,26944,
20180409,6704,6584,6671,6652,32674,
20180410,6671,6578,6671,6638,23908,
20180411,6671,6604,6638,6632,23718,
20180412,6671,6491,6671,6491,44323,
20180413,6618,6491,6604,6518,20921,
20180416,6631,6478,6564,6625,29125,
20180417,8606,6644,6704,8606,782056,
20180418,9807,8339,9340,8573,2539537,
20180419,8806,7939,8439,8139,404647,
20180420,8239,7839,8239,8039,191642,
20180423,9039,7772,8005,8640,669982,
20180424,8739,8172,8639,8173,241475,
20180425,8839,7839,8105,8406,329948,
20180426,9206,8506,8739,8840,520586,
20180427,9740,8606,8706,8873,509520,
20180430,9140,8406,8973,8806,275437,
20180502,10674,9140,9273,10007,1272805,
20180503,10140,9573,9973,9874,327535,
20180504,12142,10174,10340,11041,1458555,
20180508,12042,11174,11374,11608,477025,
20180509,11908,11041,11475,11675,211128,
20180510,12208,11308,11741,11675,172752,
20180511,12242,11508,11575,12042,184564,
20180514,12208,11708,12042,12109,128423,
20180515,12075,11174,12008,11642,267175,
20180516,11541,10874,11274,11008,155750,
20180517,11541,11041,11041,11375,88119,
20180518,11508,10907,11374,11342,81123,
20180521,12042,11341,11741,11809,111891,
20180523,12075,11575,11875,11675,72161,
20180524,11908,11308,11675,11608,72879,
20180525,11408,10674,10807,11008,148758,
20180528,12142,10907,11608,11475,251384,
20180529,11675,11041,11575,11175,94003,
20180530,11241,10807,11074,11141,73060,
20180531,11208,10841,10974,11108,91514,
20180601,11475,11008,11141,11442,95925,
20180604,11775,11274,11408,11608,70511,
20180605,11841,11441,11608,11608,44048,
20180607,11675,11308,11675,11508,37033,
20180608,11675,11174,11675,11342,43395,
20180611,11341,11008,11108,11208,54638,
20180612,11408,10874,11408,11008,51021,
20180614,11008,10340,11008,10508,57620,
20180615,10541,9873,10507,10141,118716,
20180618,10807,10007,10474,10141,87684,
20180619,10440,9607,10140,10007,67915,
20180620,10507,9840,9940,10508,48919,
20180621,10641,10174,10507,10374,23870,
20180622,10474,10107,10274,10308,31877,
20180625,10407,10007,10407,10374,22482,
20180626,10374,9840,10140,9941,44007,
20180627,10140,9840,10007,9941,38951,
20180628,9940,9607,9707,9740,31125,
20180629,10007,9006,9740,9941,69996,
20180702,10207,9340,9940,9574,31109,
20180703,9673,9039,9373,9474,66596,
20180704,9607,9273,9540,9440,28733,
20180705,9473,9073,9340,9240,24062,
20180706,9506,8973,9240,9474,22018,
20180709,9540,9206,9540,9340,13380,
20180710,9607,9306,9607,9607,20176,
20180711,9807,9406,9473,9640,23488,
20180712,9740,9473,9607,9707,17940,
20180713,9940,9540,9540,9941,16906,
20180716,10107,9873,9973,9907,14394,
20180717,10007,9740,10007,9841,14203,
20180718,9907,9607,9840,9807,17354,
20180719,9873,9506,9873,9607,28307,
20180720,9607,9373,9607,9540,20071,
20180723,9573,9006,9340,9140,42235,
20180724,9540,9106,9140,9407,26356,
20180725,9440,9173,9373,9240,11824,
20180726,9340,9073,9240,9240,14929,
20180727,9473,9173,9240,9407,18545,
20180730,9473,9206,9340,9340,11896,
20180731,9440,9139,9440,9207,11771,
20180801,9340,9140,9340,9273,18273,
20180802,9473,9206,9273,9273,10889,
20180803,9440,9240,9406,9440,9647,
20180806,9473,9140,9406,9240,14769,
20180807,9340,9106,9340,9273,8644,
20180808,9340,8939,9340,9073,26788,
20180809,9140,8839,9140,9040,27113,
20180810,9073,8672,9039,9073,23917,
20180813,9073,8639,9039,8806,20040,
20180814,8873,8506,8672,8706,43342,
20180816,8706,8306,8672,8673,23742,
20180817,9306,8706,8706,9273,31335,
20180820,9707,9240,9240,9607,28926,
20180821,9840,9573,9707,9674,32065,
20180822,9673,9506,9607,9607,10420,
20180823,9607,9340,9573,9440,24789,
20180824,9607,9306,9473,9540,18191,
20180827,9640,9406,9540,9607,18893,
20180828,9907,9573,9907,9740,18023,
20180829,9973,9673,9740,9974,16591,
20180830,9973,9673,9873,9807,35089,
20180831,9907,9673,9707,9907,18033,
20180903,10107,9707,10107,9907,15388,
20180904,10074,9807,10074,9907,7478,
20180905,10007,9573,10007,9640,15623,
20180906,9640,9273,9640,9440,26962,
20180907,9607,9306,9340,9540,23022,
20180910,9773,9240,9607,9740,31079,
20180911,10007,9740,9873,9874,24574,
20180912,10007,9773,10007,9874,32336,
20180913,10040,9740,9973,10007,24581,
20180914,10340,9840,10140,10007,29541,
20180917,10074,9473,10074,9674,13611,
20180918,11675,9506,9673,10308,228565,
20180919,10807,10274,10507,10608,96963,
20180920,10807,10507,10607,10708,55145,
20180921,11108,10707,10774,11041,61394,
20180927,11241,10040,11041,10207,124134,
20180928,10340,9640,10340,10107,65978,
20181001,10007,9773,10007,9941,28592,
20181002,10340,9940,10274,10007,40270,
20181004,10140,9673,10007,9941,15720,
20181005,9940,9573,9773,9907,9273,
20181008,9973,9506,9973,9607,13404,
20181010,9607,8873,9406,9073,22007,
20181011,9473,8539,8672,9240,84944,
20181012,10974,9340,10007,9474,846582,
20181015,9373,8839,9306,9007,89668,
20181016,9140,8773,9006,9007,76711,
20181017,9940,9140,9873,9307,127170,
20181018,9473,9140,9173,9307,26723,
20181019,9473,9006,9106,9407,29048,
20181022,9573,9240,9273,9574,30291,
20181023,9673,9173,9673,9240,28823,
20181024,9340,9106,9240,9140,69602,
20181025,9480,8650,9250,9140,86929,
20181026,9350,8810,9340,8950,27846,
20181029,8990,8200,8660,8450,51406,
20181030,8700,8320,8450,8610,35345,
20181031,8800,8500,8700,8610,23115,
20181101,9000,8650,8700,8780,17116,
20181102,9080,8700,8700,8960,27450,
20181105,9080,8840,8960,9010,11007,
20181106,9140,8870,9100,9000,7560,
20181107,9100,8820,9100,8930,10906,
20181108,9100,8950,9100,9020,11211,
20181109,9100,8910,9100,9040,3904,
20181112,8940,8770,8940,8900,8917,
20181113,8940,8630,8750,8790,11773,
20181114,8740,8460,8710,8710,15397,
20181115,8900,8480,8710,8730,15151,
20181116,8600,8300,8600,8420,52783,
20181119,8490,8320,8450,8380,25869,
20181120,8450,8320,8350,8390,53737,
20181121,8420,8180,8320,8280,36770,
20181122,8300,7910,8300,8000,52884,
20181123,8080,7460,7950,7700,46470,
20181126,7620,7330,7510,7400,41378,
20181127,7550,7110,7110,7230,48899,
20181128,7230,7000,7150,7110,75356,
20181129,7250,7100,7230,7130,24630,
20181130,8310,7220,7260,7960,617334,
20181203,8050,7850,7980,8000,65030,
20181204,8370,7890,8000,8040,53690,
20181205,8150,7930,7930,8040,16762,
20181206,8160,7890,8100,7990,23518,
20181207,8030,7810,7950,7880,19977,
20181210,7850,7620,7740,7680,12058,
20181211,7740,7470,7650,7550,22149,
20181212,7850,7520,7640,7850,11343,
20181213,8000,7620,7720,8000,35414,
20181214,9390,8160,8200,8600,1041496,
20181217,8760,8350,8620,8450,109530,
20181218,8400,8210,8310,8350,50058,
20181219,8400,8100,8310,8370,49205,
20181220,8420,8210,8270,8300,18839,
20181221,8310,8150,8200,8250,27820,
20181224,8260,8110,8200,8110,27582,
20181226,8120,7800,8060,7820,21580,
20181227,8110,7820,7910,7990,9080,
20181228,8100,7960,8090,8040,13045,
20190102,8200,7910,8050,8000,16263,
20190103,8030,7920,7940,7950,9851,
20190104,8000,7750,7830,8000,12940,
20190107,8150,7940,8150,8070,8776,
20190108,8070,7940,7960,8050,8924,
20190109,8270,7970,8070,8180,18621,
20190110,8270,8000,8100,8180,15923,
20190111,8410,8000,8180,8390,28127,
20190114,8630,8390,8390,8500,42481,
20190115,8670,8500,8670,8610,36242,
20190116,8650,8400,8650,8570,19488,
20190117,8570,8420,8500,8480,24976,
20190118,8500,8300,8410,8430,28247,
20190121,8500,8300,8430,8400,20679,
20190122,8870,8400,8400,8610,87654,
20190123,8800,8520,8610,8800,50141,
20190124,10050,8900,9710,9030,187747,
20190125,9710,9200,9220,9580,188242,
20190128,9650,9460,9580,9550,61001,
20190129,9530,9120,9400,9250,51679,
20190130,9340,9170,9250,9320,32611,
20190131,9580,9240,9240,9410,38716,
20190201,9530,9400,9450,9430,37680,
20190207,9490,9290,9390,9450,21182,
20190208,9590,9380,9450,9520,27909,
20190211,11500,9500,9560,11000,590844,
20190212,11250,10750,11050,11000,162587,
20190213,10900,10000,10700,10450,191067,
20190214,10550,9950,10400,10100,106388,
20190215,10100,9850,10100,10100,50450,
20190218,10200,9990,10150,10050,28314,
20190219,10300,9900,10050,10200,34921,
20190220,10350,9980,10300,9980,21243,
20190221,10100,9790,9980,10000,39934,
20190222,10000,9840,9950,9940,22474,
20190225,10000,9840,10000,9940,23596,
20190226,10200,9880,9970,9980,30020,
20190227,10900,9550,10350,9990,664949,
20190228,10200,9350,10150,9600,157216,
20190304,9500,9120,9470,9280,108271,
20190305,9570,9250,9290,9400,35896,
20190306,9720,9350,9410,9720,68336,
20190307,9600,9350,9600,9500,54711,
20190308,9760,9260,9350,9730,68659,
20190311,10350,9620,9720,10050,186555,
20190312,10200,9950,10200,10050,122206,
20190313,10100,9910,10000,9950,63134,
20190314,10250,9920,9950,10250,72818,
20190315,10500,9980,10450,10200,109482,
20190318,10300,9550,10050,9620,161152,
20190319,9670,9450,9670,9580,58940,
20190320,9610,9390,9570,9550,52551,
20190321,9650,9380,9650,9420,37843,
20190322,9600,9380,9420,9540,43897,
20190325,9540,9300,9300,9300,30783,
20190326,9530,9250,9320,9380,26786,
20190327,11000,9440,9450,9880,1492625,
20190328,9990,9700,9990,9800,117854,
20190329,9940,9500,9810,9820,83221,
20190401,9940,9640,9880,9700,80589,
20190402,9800,9620,9710,9700,52789,
20190403,9740,9550,9740,9630,48276,
20190404,9660,9470,9600,9620,48277,
20190405,9880,9550,9720,9750,73419,
20190408,10000,9680,9760,9830,64833,
20190409,9870,9500,9830,9750,53937,
20190410,9750,9530,9750,9630,39541,
20190411,9990,9600,9650,9990,97209,
20190412,10600,9980,9990,10500,364164,
20190415,10750,10500,10550,10700,99472,
20190416,11200,10500,11150,10750,165045,
20190417,11700,10450,10700,11650,1085438,
20190418,11500,10500,11400,10650,504913,
20190419,10750,10300,10650,10450,165221,
20190422,10450,9980,10450,10250,221448,
20190423,10400,9980,10250,10050,127580,
20190424,10300,9800,10100,9970,109747,
20190425,10050,9770,9990,9950,74644,
20190426,10250,9840,9950,10100,72231,
20190429,10400,10100,10100,10400,82392,
20190430,10450,10150,10400,10350,66921,
20190502,10750,10350,10450,10500,152543,
20190503,10800,10450,10500,10550,50216,
20190507,10450,10100,10200,10300,79627,
20190508,10300,10050,10050,10200,56159,
20190509,10450,9950,10350,10100,139106,
20190510,10350,9850,10050,10200,86900,
20190513,10450,10050,10250,10100,45905,
20190514,10100,9860,10000,10000,53942,
20190515,10450,10050,10050,10350,86938,
20190516,10500,10150,10350,10200,52293,
20190517,10500,10150,10400,10250,68771,
20190520,10350,9940,10250,10050,50009,
20190521,10100,9530,10100,9730,90086,
20190522,9840,9510,9750,9710,76018,
20190523,9720,9470,9720,9600,46893,
20190524,9690,9310,9610,9690,37760,
20190527,9900,9600,9690,9790,59545,
20190528,9880,9680,9800,9830,25070,
20190529,9910,9720,9800,9800,28134,
20190530,9880,9650,9880,9780,58548,
20190531,10100,9690,9760,9990,61408,
20190603,10500,9880,10050,9970,362965,
20190604,10100,9870,10000,10000,76746,
20190605,10200,9990,10050,10100,57483,
20190607,10400,9990,10050,10400,120980,
20190610,10500,10200,10500,10400,59870,
20190611,10400,10200,10400,10250,44872,
20190612,10350,10100,10250,10150,34432,
20190613,10300,10100,10150,10300,25731,
20190614,10350,10000,10300,10200,37507,
20190617,10350,10100,10200,10200,33439,
20190618,10250,9990,10100,10000,39604,
20190619,10100,9850,10000,10050,61767,
20190620,10050,9950,10000,9990,30141,
20190621,10150,9940,9990,10050,62641,
20190624,10100,9960,10100,10050,59049,
20190625,10150,9960,10000,10100,73171,
20190626,10600,9970,10150,10350,211771,
20190627,10500,9920,10350,10100,115082,
20190628,10050,9340,9980,9440,241777,
20190701,9600,9450,9460,9580,40067,
20190702,9600,9260,9600,9370,39889,
20190703,9600,9270,9400,9430,45795,
20190704,9600,9000,9440,9200,75468,
20190705,9280,8870,9200,9060,62558,
20190708,9100,8290,9100,8540,115756,
20190709,8750,8370,8500,8600,98947,
20190710,8980,8490,8550,8750,44660,
20190711,8860,8600,8800,8650,40251,
20190712,8930,8640,8700,8930,25146,
20190715,9400,8950,9050,9280,67384,
20190716,9390,9190,9250,9350,29889,
20190717,9510,9250,9400,9290,16952,
20190718,9400,9200,9210,9210,23942,
20190719,9460,9180,9250,9400,23372,
20190722,9500,9250,9500,9350,7711,
20190723,9360,9170,9300,9240,8628,
20190724,9380,8800,9380,8940,30991,
20190725,9000,8460,8900,8700,21881,
20190726,8840,8200,8840,8830,16422,
20190729,8700,8150,8530,8410,25673,
20190730,8850,8270,8410,8770,37997,
20190731,8840,8400,8600,8750,17008,
20190801,8830,8520,8700,8700,24086,
20190802,8700,8520,8580,8700,11061,
20190805,8700,8110,8610,8300,19188,
20190806,8290,7770,8290,7980,51776,
20190807,8400,7780,7780,8160,66395,
20190808,8490,8200,8200,8440,22725,
20190809,9160,8640,8880,8990,325492,
20190812,9250,8740,9250,8950,20486,
20190813,9060,8600,8800,8720,47209,
20190814,8720,8230,8720,8500,47172,
20190816,8550,8340,8390,8400,20140,
20190819,8720,8270,8400,8560,29852,
20190820,8640,8470,8600,8590,8737,
20190821,8650,8420,8600,8530,22347,
20190822,8610,8410,8590,8500,16241,
20190823,8550,8430,8520,8520,8064,
20190826,8400,8200,8230,8310,12576,
20190827,8450,8240,8280,8310,23707,
20190828,8430,8230,8230,8350,28018,
20190829,8440,8080,8430,8350,15173,
20190830,8900,8350,8400,8850,60846,
20190902,8900,8670,8900,8800,11713,
20190903,8890,8600,8800,8690,14203,
20190904,8950,8560,8680,8760,38136,
20190905,8870,8630,8870,8780,16312,
20190906,8900,8630,8900,8660,7507,
20190909,8770,8350,8660,8460,20384,
20190910,8680,8370,8460,8670,9993,
20190911,8720,8560,8720,8670,6225,
20190916,8770,8600,8690,8700,8206,
20190917,9520,8630,8660,8760,209987,
20190918,8860,8680,8800,8800,32621,
20190919,8870,8700,8800,8820,13168,
20190920,8870,8710,8830,8770,16532,
20190923,8770,8570,8770,8690,20102,
20190924,8800,8320,8590,8620,17854,
20190925,8650,8350,8620,8400,15201,
20190926,8500,8190,8500,8270,18708,
20190927,8330,8200,8330,8240,9386,
20190930,8430,8120,8230,8430,12696,
20191001,8500,8320,8430,8450,12130,
20191002,8420,8210,8420,8420,9233,
20191004,8420,8180,8300,8300,11096,
20191007,8400,8150,8300,8160,15405,
20191008,8300,8030,8200,8300,10960,
20191010,8350,8120,8300,8320,8302,
20191011,8360,8230,8340,8330,3330,
20191014,8360,8240,8240,8320,12339,
20191015,8430,8280,8320,8430,10523,
20191016,8600,8420,8440,8530,14939,
20191017,8590,8460,8460,8550,4384,
20191018,8690,8440,8620,8590,14411,
20191021,8760,8500,8760,8570,16090,
20191022,8640,8450,8570,8500,14514,
20191023,8570,8350,8550,8490,8823,
20191024,8510,8360,8420,8490,4338,
20191025,8520,8270,8400,8350,10059,
20191028,8410,8220,8400,8340,15158,
20191029,8380,8220,8340,8300,12304,
20191030,8300,8180,8300,8300,10456,
20191031,8390,8200,8300,8250,7078,
20191101,8290,8130,8220,8210,16965,
20191104,8270,8150,8270,8230,3545,
